957.024 1.94003e-09
957.167 1.93466e-09
957.31 1.92931e-09
957.453 1.92397e-09
957.596 1.91864e-09
957.739 1.91332e-09
957.882 1.90801e-09
958.025 1.90272e-09
958.168 1.89743e-09
958.311 1.89216e-09
958.454 1.8869e-09
958.597 1.88166e-09
958.74 1.87642e-09
958.883 1.87119e-09
959.026 1.86598e-09
959.169 1.86078e-09
959.312 1.85559e-09
959.455 1.85041e-09
959.598 1.84525e-09
959.741 1.84009e-09
959.884 1.83495e-09
960.027 1.82982e-09
960.17 1.8247e-09
960.313 1.81959e-09
960.456 1.81449e-09
960.599 1.8094e-09
960.742 1.80433e-09
960.885 1.79927e-09
961.028 1.79421e-09
961.171 1.78917e-09
961.314 1.78414e-09
961.457 1.77913e-09
961.6 1.77412e-09
961.743 1.76913e-09
961.886 1.76414e-09
962.029 1.75917e-09
962.172 1.75421e-09
962.315 1.74926e-09
962.458 1.74432e-09
962.601 1.73939e-09
962.744 1.73448e-09
962.887 1.72957e-09
963.03 1.72468e-09
963.173 1.71979e-09
963.316 1.71492e-09
963.459 1.71006e-09
963.602 1.70521e-09
963.745 1.70037e-09
963.888 1.69555e-09
964.031 1.69073e-09
964.174 1.68593e-09
964.317 1.68113e-09
964.46 1.67635e-09
964.603 1.67158e-09
964.746 1.66681e-09
964.889 1.66206e-09
965.032 1.65732e-09
965.175 1.6526e-09
965.318 1.64788e-09
965.461 1.64317e-09
965.604 1.63847e-09
965.747 1.63379e-09
965.89 1.62911e-09
966.033 1.62445e-09
966.176 1.6198e-09
966.319 1.61516e-09
966.462 1.61052e-09
966.605 1.6059e-09
966.748 1.60129e-09
966.891 1.59669e-09
967.034 1.59211e-09
967.177 1.58753e-09
967.32 1.58296e-09
967.463 1.5784e-09
967.606 1.57386e-09
967.749 1.56932e-09
967.892 1.5648e-09
968.035 1.56028e-09
968.178 1.55578e-09
968.321 1.55129e-09
968.464 1.5468e-09
968.607 1.54233e-09
968.75 1.53787e-09
968.893 1.53342e-09
969.036 1.52898e-09
969.179 1.52455e-09
969.322 1.52013e-09
969.465 1.51572e-09
969.608 1.51132e-09
969.751 1.50693e-09
969.894 1.50255e-09
970.037 1.49818e-09
970.18 1.49382e-09
970.323 1.48947e-09
970.466 1.48514e-09
970.609 1.48081e-09
970.752 1.47649e-09
970.895 1.47219e-09
971.038 1.46789e-09
971.181 1.4636e-09
971.324 1.45933e-09
971.467 1.45506e-09
971.61 1.4508e-09
971.753 1.44656e-09
971.896 1.44232e-09
972.039 1.4381e-09
972.182 1.43388e-09
972.325 1.42967e-09
972.468 1.42548e-09
972.611 1.42129e-09
972.754 1.41712e-09
972.897 1.41295e-09
973.04 1.4088e-09
973.183 1.40465e-09
973.326 1.40051e-09
973.469 1.39639e-09
973.612 1.39227e-09
973.755 1.38817e-09
973.898 1.38407e-09
974.041 1.37998e-09
974.184 1.37591e-09
974.327 1.37184e-09
974.47 1.36778e-09
974.613 1.36374e-09
974.756 1.3597e-09
974.899 1.35567e-09
975.042 1.35165e-09
975.185 1.34764e-09
975.328 1.34364e-09
975.471 1.33966e-09
975.614 1.33568e-09
975.757 1.33171e-09
975.9 1.32775e-09
976.043 1.3238e-09
976.186 1.31985e-09
976.329 1.31592e-09
976.472 1.312e-09
976.615 1.30809e-09
976.758 1.30419e-09
976.901 1.30029e-09
977.044 1.29641e-09
977.187 1.29254e-09
977.33 1.28867e-09
977.473 1.28482e-09
977.616 1.28097e-09
977.759 1.27713e-09
977.902 1.27331e-09
978.045 1.26949e-09
978.188 1.26568e-09
978.331 1.26188e-09
978.474 1.25809e-09
978.617 1.25431e-09
978.76 1.25054e-09
978.903 1.24678e-09
979.046 1.24303e-09
979.189 1.23928e-09
979.332 1.23555e-09
979.475 1.23182e-09
979.618 1.22811e-09
979.761 1.2244e-09
979.904 1.2207e-09
980.047 1.21702e-09
980.19 1.21334e-09
980.333 1.20967e-09
980.476 1.20601e-09
980.619 1.20235e-09
980.762 1.19871e-09
980.905 1.19508e-09
981.048 1.19145e-09
981.191 1.18784e-09
981.334 1.18423e-09
981.477 1.18063e-09
981.62 1.17705e-09
981.763 1.17347e-09
981.906 1.1699e-09
982.049 1.16633e-09
982.192 1.16278e-09
982.335 1.15924e-09
982.478 1.1557e-09
982.621 1.15218e-09
982.764 1.14866e-09
982.907 1.14515e-09
983.05 1.14165e-09
983.193 1.13816e-09
983.336 1.13468e-09
983.479 1.1312e-09
983.622 1.12774e-09
983.765 1.12428e-09
983.908 1.12083e-09
984.051 1.1174e-09
984.194 1.11397e-09
984.337 1.11054e-09
984.48 1.10713e-09
984.623 1.10373e-09
984.766 1.10033e-09
984.909 1.09695e-09
985.052 1.09357e-09
985.195 1.0902e-09
985.338 1.08684e-09
985.481 1.08348e-09
985.624 1.08014e-09
985.767 1.07681e-09
985.91 1.07348e-09
986.053 1.07016e-09
986.196 1.06685e-09
986.339 1.06355e-09
986.482 1.06025e-09
986.625 1.05697e-09
986.768 1.05369e-09
986.911 1.05043e-09
987.054 1.04717e-09
987.197 1.04391e-09
987.34 1.04067e-09
987.483 1.03744e-09
987.626 1.03421e-09
987.769 1.03099e-09
987.912 1.02778e-09
988.055 1.91423e-08
988.198 5.63543e-08
988.341 5.63462e-08
988.484 5.6338e-08
988.627 5.63299e-08
988.77 5.63217e-08
988.913 5.63136e-08
989.056 5.63054e-08
989.199 5.62973e-08
989.342 5.62891e-08
989.485 5.6281e-08
989.628 5.62729e-08
989.771 5.62647e-08
989.914 5.62566e-08
990.057 5.62485e-08
990.2 5.62404e-08
990.343 5.62323e-08
990.486 5.62241e-08
990.629 5.6216e-08
990.772 5.62079e-08
990.915 5.61998e-08
991.058 5.61917e-08
991.201 5.61836e-08
991.344 5.61755e-08
991.487 5.61674e-08
991.63 5.61593e-08
991.773 5.61512e-08
991.916 5.61431e-08
992.059 5.6135e-08
992.202 5.61269e-08
992.345 5.61188e-08
992.488 5.61107e-08
992.631 5.61026e-08
992.774 5.60946e-08
992.917 5.60865e-08
993.06 5.60784e-08
993.203 5.60703e-08
993.346 5.60623e-08
993.489 5.60542e-08
993.632 5.60461e-08
993.775 5.60381e-08
993.918 5.603e-08
994.061 5.60219e-08
994.204 5.60139e-08
994.347 5.60058e-08
994.49 5.59978e-08
994.633 5.59897e-08
994.776 5.59817e-08
994.919 5.59736e-08
995.062 5.59656e-08
995.205 5.59575e-08
995.348 5.59495e-08
995.491 5.59415e-08
995.634 5.59334e-08
995.777 5.59254e-08
995.92 5.59174e-08
996.063 5.59093e-08
996.206 5.59013e-08
996.349 5.58933e-08
996.492 5.58853e-08
996.635 5.58772e-08
996.778 5.58692e-08
996.921 5.58612e-08
997.064 5.58532e-08
997.207 5.58452e-08
997.35 5.58372e-08
997.493 5.58292e-08
997.636 5.58212e-08
997.779 5.58132e-08
997.922 5.58052e-08
998.065 5.57972e-08
998.208 5.57892e-08
998.351 5.57812e-08
998.494 5.57732e-08
998.637 5.57652e-08
998.78 5.57572e-08
998.923 5.57493e-08
999.066 5.57413e-08
999.209 5.57333e-08
999.352 5.57253e-08
999.495 5.57174e-08
999.638 5.57094e-08
999.781 5.57014e-08
999.924 5.56934e-08
1000.07 5.56855e-08
1000.21 5.56775e-08
1000.35 5.56696e-08
1000.5 5.56616e-08
1000.64 5.56537e-08
1000.78 5.56457e-08
1000.92 5.56378e-08
1001.07 5.56298e-08
1001.21 5.56219e-08
1001.35 5.56139e-08
1001.5 5.5606e-08
1001.64 5.5598e-08
1001.78 5.55901e-08
1001.93 5.55822e-08
1002.07 5.55742e-08
1002.21 5.55663e-08
1002.36 5.55584e-08
1002.5 5.55505e-08
1002.64 5.55425e-08
1002.78 5.55346e-08
1002.93 5.55267e-08
1003.07 5.55188e-08
1003.21 5.55109e-08
1003.36 5.55029e-08
1003.5 5.5495e-08
1003.64 5.54871e-08
1003.78 5.54792e-08
1003.93 5.54713e-08
1004.07 5.54634e-08
1004.21 5.54555e-08
1004.36 5.54476e-08
1004.5 5.54397e-08
1004.64 5.54318e-08
1004.79 5.5424e-08
1004.93 5.54161e-08
1005.07 5.54082e-08
1005.21 5.54003e-08
1005.36 5.53924e-08
1005.5 5.53845e-08
1005.64 5.53767e-08
1005.79 5.53688e-08
1005.93 5.53609e-08
1006.07 5.53531e-08
1006.22 5.53452e-08
1006.36 5.53373e-08
1006.5 5.53295e-08
1006.64 5.53216e-08
1006.79 5.53137e-08
1006.93 5.53059e-08
1007.07 5.5298e-08
1007.22 5.52902e-08
1007.36 5.52823e-08
1007.5 5.52745e-08
1007.65 5.52666e-08
1007.79 5.52588e-08
1007.93 5.5251e-08
1008.08 5.52431e-08
1008.22 5.52353e-08
1008.36 5.52275e-08
1008.5 5.52196e-08
1008.65 5.52118e-08
1008.79 5.5204e-08
1008.93 5.51961e-08
1009.08 5.51883e-08
1009.22 5.51805e-08
1009.36 5.51727e-08
1009.5 5.51649e-08
1009.65 5.51571e-08
1009.79 5.51492e-08
1009.93 5.51414e-08
1010.08 5.51336e-08
1010.22 5.51258e-08
1010.36 5.5118e-08
1010.51 5.51102e-08
1010.65 5.51024e-08
1010.79 5.50946e-08
1010.93 5.50868e-08
1011.08 5.5079e-08
1011.22 5.50713e-08
1011.36 5.50635e-08
1011.51 5.50557e-08
1011.65 5.50479e-08
1011.79 5.50401e-08
1011.94 5.50323e-08
1012.08 5.50246e-08
1012.22 5.50168e-08
1012.37 5.5009e-08
1012.51 5.50013e-08
1012.65 5.49935e-08
1012.79 5.49857e-08
1012.94 5.4978e-08
1013.08 5.49702e-08
1013.22 5.49624e-08
1013.37 5.49547e-08
1013.51 5.49469e-08
1013.65 5.49392e-08
1013.79 5.49314e-08
1013.94 5.49237e-08
1014.08 5.49159e-08
1014.22 5.49082e-08
1014.37 5.49005e-08
1014.51 5.48927e-08
1014.65 5.4885e-08
1014.8 5.48773e-08
1014.94 5.48695e-08
1015.08 5.48618e-08
1015.23 5.48541e-08
1015.37 5.48463e-08
1015.51 5.48386e-08
1015.65 5.48309e-08
1015.8 5.48232e-08
1015.94 5.48155e-08
1016.08 5.48077e-08
1016.23 5.48e-08
1016.37 5.47923e-08
1016.51 5.47846e-08
1016.65 5.47769e-08
1016.8 5.47692e-08
1016.94 5.47615e-08
1017.08 5.47538e-08
1017.23 5.47461e-08
1017.37 5.47384e-08
1017.51 5.47307e-08
1017.66 5.4723e-08
1017.8 5.47153e-08
1017.94 5.47077e-08
1018.09 5.47e-08
1018.23 5.46923e-08
1018.37 5.46846e-08
1018.51 5.46769e-08
1018.66 5.46693e-08
1018.8 5.46616e-08
1018.94 5.46539e-08
1019.09 5.46462e-08
1019.23 5.46386e-08
1019.37 5.46309e-08
1019.51 5.46232e-08
1019.66 5.46156e-08
1019.8 5.46079e-08
1019.94 5.46003e-08
1020.09 5.45926e-08
1020.23 5.4585e-08
1020.37 5.45773e-08
1020.52 5.45697e-08
1020.66 5.4562e-08
1020.8 5.45544e-08
1020.94 5.45467e-08
1021.09 5.45391e-08
1021.23 5.45315e-08
1021.37 5.45238e-08
1021.52 5.45162e-08
1021.66 5.45086e-08
1021.8 5.45009e-08
1021.95 5.44933e-08
1022.09 5.44857e-08
1022.23 5.44781e-08
1022.38 5.44704e-08
1022.52 5.44628e-08
1022.66 5.44552e-08
1022.8 5.44476e-08
1022.95 5.444e-08
1023.09 5.44324e-08
1023.23 5.44248e-08
1023.38 5.44172e-08
1023.52 5.44096e-08
1023.66 5.4402e-08
1023.8 5.43944e-08
1023.95 5.43868e-08
1024.09 5.43792e-08
1024.23 5.43716e-08
1024.38 5.4364e-08
1024.52 5.43564e-08
1024.66 5.43488e-08
1024.81 5.43412e-08
1024.95 5.43336e-08
1025.09 5.43261e-08
1025.23 5.43185e-08
1025.38 5.43109e-08
1025.52 5.43033e-08
1025.66 5.42958e-08
1025.81 5.42882e-08
1025.95 5.42806e-08
1026.09 5.42731e-08
1026.24 5.42655e-08
1026.38 5.42579e-08
1026.52 5.42504e-08
1026.66 5.42428e-08
1026.81 5.42353e-08
1026.95 5.42277e-08
1027.09 5.42202e-08
1027.24 5.42126e-08
1027.38 5.42051e-08
1027.52 5.41975e-08
1027.67 5.419e-08
1027.81 5.41825e-08
1027.95 5.41749e-08
1028.1 5.41674e-08
1028.24 5.41599e-08
1028.38 5.41523e-08
1028.52 5.41448e-08
1028.67 5.41373e-08
1028.81 5.41297e-08
1028.95 5.41222e-08
1029.1 5.41147e-08
1029.24 5.41072e-08
1029.38 5.40997e-08
1029.53 5.40921e-08
1029.67 5.40846e-08
1029.81 5.40771e-08
1029.95 5.40696e-08
1030.1 5.40621e-08
1030.24 5.40546e-08
1030.38 5.40471e-08
1030.53 5.40396e-08
1030.67 5.40321e-08
1030.81 5.40246e-08
1030.95 5.40171e-08
1031.1 5.40096e-08
1031.24 5.40021e-08
1031.38 5.39946e-08
1031.53 5.39872e-08
1031.67 5.39797e-08
1031.81 5.39722e-08
1031.96 5.39647e-08
1032.1 5.39572e-08
1032.24 5.39498e-08
1032.38 5.39423e-08
1032.53 5.39348e-08
1032.67 5.39274e-08
1032.81 5.39199e-08
1032.96 5.39124e-08
1033.1 5.3905e-08
1033.24 5.38975e-08
1033.39 5.389e-08
1033.53 5.38826e-08
1033.67 5.38751e-08
1033.82 5.38677e-08
1033.96 5.38602e-08
1034.1 5.38528e-08
1034.24 5.38453e-08
1034.39 5.38379e-08
1034.53 5.38305e-08
1034.67 5.3823e-08
1034.82 5.38156e-08
1034.96 5.38081e-08
1035.1 5.38007e-08
1035.24 5.37933e-08
1035.39 5.37858e-08
1035.53 5.37784e-08
1035.67 5.3771e-08
1035.82 5.37636e-08
1035.96 5.37561e-08
1036.1 5.37487e-08
1036.25 5.37413e-08
1036.39 5.37339e-08
1036.53 5.37265e-08
1036.67 5.37191e-08
1036.82 5.37117e-08
1036.96 5.37043e-08
1037.1 5.36968e-08
1037.25 5.36894e-08
1037.39 5.3682e-08
1037.53 5.36746e-08
1037.68 5.36672e-08
1037.82 5.36599e-08
1037.96 5.36525e-08
1038.11 5.36451e-08
1038.25 5.36377e-08
1038.39 5.36303e-08
1038.53 5.36229e-08
1038.68 5.36155e-08
1038.82 5.36081e-08
1038.96 5.36008e-08
1039.11 5.35934e-08
1039.25 5.3586e-08
1039.39 5.35786e-08
1039.53 5.35713e-08
1039.68 5.35639e-08
1039.82 5.35565e-08
1039.96 5.35492e-08
1040.11 5.35418e-08
1040.25 5.35345e-08
1040.39 5.35271e-08
1040.54 5.35197e-08
1040.68 5.35124e-08
1040.82 5.3505e-08
1040.96 5.34977e-08
1041.11 5.34903e-08
1041.25 5.3483e-08
1041.39 5.34756e-08
1041.54 5.34683e-08
1041.68 5.3461e-08
1041.82 5.34536e-08
1041.97 5.34463e-08
1042.11 5.3439e-08
1042.25 5.34316e-08
1042.39 5.34243e-08
1042.54 5.3417e-08
1042.68 5.34096e-08
1042.82 5.34023e-08
1042.97 5.3395e-08
1043.11 5.33877e-08
1043.25 5.33804e-08
1043.4 5.3373e-08
1043.54 5.33657e-08
1043.68 5.33584e-08
1043.83 5.33511e-08
1043.97 5.33438e-08
1044.11 5.33365e-08
1044.25 5.33292e-08
1044.4 5.33219e-08
1044.54 5.33146e-08
1044.68 5.33073e-08
1044.83 5.33e-08
1044.97 5.32927e-08
1045.11 5.32854e-08
1045.25 5.32781e-08
1045.4 5.32708e-08
1045.54 5.32635e-08
1045.68 5.32563e-08
1045.83 5.3249e-08
1045.97 5.32417e-08
1046.11 5.32344e-08
1046.26 5.32271e-08
1046.4 5.32199e-08
1046.54 5.32126e-08
1046.68 5.32053e-08
1046.83 5.31981e-08
1046.97 5.31908e-08
1047.11 5.31835e-08
1047.26 5.31763e-08
1047.4 5.3169e-08
1047.54 5.31617e-08
1047.69 5.31545e-08
1047.83 5.31472e-08
1047.97 5.314e-08
1048.12 5.31327e-08
1048.26 5.31255e-08
1048.4 5.31182e-08
1048.54 5.3111e-08
1048.69 5.31038e-08
1048.83 5.30965e-08
1048.97 5.30893e-08
1049.12 5.3082e-08
1049.26 5.30748e-08
1049.4 5.30676e-08
1049.55 5.30603e-08
1049.69 5.30531e-08
1049.83 5.30459e-08
1049.97 5.30387e-08
1050.12 5.30314e-08
1050.26 5.30242e-08
1050.4 5.3017e-08
1050.55 5.30098e-08
1050.69 5.30026e-08
1050.83 5.29954e-08
1050.97 5.29881e-08
1051.12 5.29809e-08
1051.26 5.29737e-08
1051.4 5.29665e-08
1051.55 5.29593e-08
1051.69 5.29521e-08
1051.83 5.29449e-08
1051.98 5.29377e-08
1052.12 5.29305e-08
1052.26 5.29233e-08
1052.4 5.29161e-08
1052.55 5.2909e-08
1052.69 5.29018e-08
1052.83 5.28946e-08
1052.98 5.28874e-08
1053.12 5.28802e-08
1053.26 5.2873e-08
1053.41 5.28659e-08
1053.55 5.28587e-08
1053.69 5.28515e-08
1053.84 5.28443e-08
1053.98 5.28372e-08
1054.12 5.283e-08
1054.26 5.28228e-08
1054.41 5.28157e-08
1054.55 5.28085e-08
1054.69 5.28014e-08
1054.84 5.27942e-08
1054.98 5.2787e-08
1055.12 5.27799e-08
1055.26 5.27727e-08
1055.41 5.27656e-08
1055.55 5.27584e-08
1055.69 5.27513e-08
1055.84 5.27441e-08
1055.98 5.2737e-08
1056.12 5.27299e-08
1056.27 5.27227e-08
1056.41 5.27156e-08
1056.55 5.27084e-08
1056.69 5.27013e-08
1056.84 5.26942e-08
1056.98 5.26871e-08
1057.12 5.26799e-08
1057.27 5.26728e-08
1057.41 5.26657e-08
1057.55 5.26586e-08
1057.7 5.26514e-08
1057.84 5.26443e-08
1057.98 5.26372e-08
1058.12 5.26301e-08
1058.27 5.2623e-08
1058.41 5.26159e-08
1058.55 5.26088e-08
1058.7 5.26017e-08
1058.84 5.25946e-08
1058.98 5.25875e-08
1059.13 5.25804e-08
1059.27 5.25733e-08
1059.41 5.25662e-08
1059.55 5.25591e-08
1059.7 5.2552e-08
1059.84 5.25449e-08
1059.98 5.25378e-08
1060.13 5.25307e-08
1060.27 5.25236e-08
1060.41 5.25165e-08
1060.56 5.25095e-08
1060.7 5.25024e-08
1060.84 5.24953e-08
1060.98 5.24882e-08
1061.13 5.24811e-08
1061.27 5.24741e-08
1061.41 5.2467e-08
1061.56 5.24599e-08
1061.7 5.24529e-08
1061.84 5.24458e-08
1061.99 5.24387e-08
1062.13 5.24317e-08
1062.27 5.24246e-08
1062.41 5.24176e-08
1062.56 5.24105e-08
1062.7 5.24035e-08
1062.84 5.23964e-08
1062.99 5.23894e-08
1063.13 5.23823e-08
1063.27 5.23753e-08
1063.42 5.23682e-08
1063.56 5.23612e-08
1063.7 5.23542e-08
1063.85 5.23471e-08
1063.99 5.23401e-08
1064.13 5.2333e-08
1064.27 5.2326e-08
1064.42 5.2319e-08
1064.56 5.2312e-08
1064.7 5.23049e-08
1064.85 5.22979e-08
1064.99 5.22909e-08
1065.13 5.22839e-08
1065.28 5.22768e-08
1065.42 5.22698e-08
1065.56 5.22628e-08
1065.7 5.22558e-08
1065.85 5.22488e-08
1065.99 5.22418e-08
1066.13 5.22348e-08
1066.28 5.22278e-08
1066.42 5.22208e-08
1066.56 5.22138e-08
1066.7 5.22068e-08
1066.85 5.21998e-08
1066.99 5.21928e-08
1067.13 5.21858e-08
1067.28 5.21788e-08
1067.42 5.21718e-08
1067.56 5.21648e-08
1067.71 5.21578e-08
1067.85 5.21508e-08
1067.99 5.21439e-08
1068.13 5.21369e-08
1068.28 5.21299e-08
1068.42 5.21229e-08
1068.56 5.21159e-08
1068.71 5.2109e-08
1068.85 5.2102e-08
1068.99 5.2095e-08
1069.14 5.20881e-08
1069.28 5.20811e-08
1069.42 5.20741e-08
1069.57 5.20672e-08
1069.71 5.20602e-08
1069.85 5.20532e-08
1069.99 5.20463e-08
1070.14 5.20393e-08
1070.28 5.20324e-08
1070.42 5.20254e-08
1070.57 5.20185e-08
1070.71 5.20115e-08
1070.85 5.20046e-08
1070.99 5.19976e-08
1071.14 5.19907e-08
1071.28 5.19838e-08
1071.42 5.19768e-08
1071.57 5.19699e-08
1071.71 5.1963e-08
1071.85 5.1956e-08
1072 5.19491e-08
1072.14 5.19422e-08
1072.28 5.19352e-08
1072.42 5.19283e-08
1072.57 5.19214e-08
1072.71 5.19145e-08
1072.85 5.19075e-08
1073 5.19006e-08
1073.14 5.18937e-08
1073.28 5.18868e-08
1073.43 5.18799e-08
1073.57 5.1873e-08
1073.71 5.18661e-08
1073.86 5.18592e-08
1074 5.18523e-08
1074.14 5.18453e-08
1074.28 5.18384e-08
1074.43 5.18315e-08
1074.57 5.18247e-08
1074.71 5.18178e-08
1074.86 5.18109e-08
1075 5.1804e-08
1075.14 5.17971e-08
1075.28 5.17902e-08
1075.43 5.17833e-08
1075.57 5.17764e-08
1075.71 5.17695e-08
1075.86 5.17627e-08
1076 5.17558e-08
1076.14 5.17489e-08
1076.29 5.1742e-08
1076.43 5.17351e-08
1076.57 5.17283e-08
1076.71 5.17214e-08
1076.86 5.17145e-08
1077 5.17077e-08
1077.14 5.17008e-08
1077.29 5.16939e-08
1077.43 5.16871e-08
1077.57 5.16802e-08
1077.72 5.16734e-08
1077.86 5.16665e-08
1078 5.16597e-08
1078.14 5.16528e-08
1078.29 5.1646e-08
1078.43 5.16391e-08
1078.57 5.16323e-08
1078.72 5.16254e-08
1078.86 5.16186e-08
