957.024 1.56208e-11
957.167 1.53297e-11
957.31 1.50385e-11
957.453 1.47473e-11
957.596 1.44559e-11
957.739 1.41645e-11
957.882 1.3873e-11
958.025 1.35814e-11
958.168 1.32897e-11
958.311 1.29979e-11
958.454 1.27061e-11
958.597 1.24141e-11
958.74 1.21221e-11
958.883 1.183e-11
959.026 1.15378e-11
959.169 1.12455e-11
959.312 1.09531e-11
959.455 1.06606e-11
959.598 1.0368e-11
959.741 1.00754e-11
959.884 9.78264e-12
960.027 9.48981e-12
960.17 9.1969e-12
960.313 8.9039e-12
960.456 8.61081e-12
960.599 8.31763e-12
960.742 8.02436e-12
960.885 7.73101e-12
961.028 7.43757e-12
961.171 7.14404e-12
961.314 6.85043e-12
961.457 6.55673e-12
961.6 6.26293e-12
961.743 5.96906e-12
961.886 5.67509e-12
962.029 5.38104e-12
962.172 5.08689e-12
962.315 4.79267e-12
962.458 4.49835e-12
962.601 4.20394e-12
962.744 3.90945e-12
962.887 3.61487e-12
963.03 3.3202e-12
963.173 3.02545e-12
963.316 2.73061e-12
963.459 2.43568e-12
963.602 2.14066e-12
963.745 1.95137e-12
963.888 1.91712e-12
964.031 1.88286e-12
964.174 1.8486e-12
964.317 1.81432e-12
964.46 1.78003e-12
964.603 1.74573e-12
964.746 1.71142e-12
964.889 1.6771e-12
965.032 1.64277e-12
965.175 1.60843e-12
965.318 1.57409e-12
965.461 1.53973e-12
965.604 1.50536e-12
965.747 1.47097e-12
965.89 1.43658e-12
966.033 1.40218e-12
966.176 1.36777e-12
966.319 1.33335e-12
966.462 1.29892e-12
966.605 1.26448e-12
966.748 1.23002e-12
966.891 1.19556e-12
967.034 1.16109e-12
967.177 1.12661e-12
967.32 1.09211e-12
967.463 1.05761e-12
967.606 1.0231e-12
967.749 9.88573e-13
967.892 9.54038e-13
968.035 9.19494e-13
968.178 8.84939e-13
968.321 8.50375e-13
968.464 8.15799e-13
968.607 7.81214e-13
968.75 7.46618e-13
968.893 7.12012e-13
969.036 6.77396e-13
969.179 6.4277e-13
969.322 6.08133e-13
969.465 5.73486e-13
969.608 5.38829e-13
969.751 5.04162e-13
969.894 4.69484e-13
970.037 4.34797e-13
970.18 4.00098e-13
970.323 3.6539e-13
970.466 3.30671e-13
970.609 2.95943e-13
970.752 2.61204e-13
970.895 2.26454e-13
971.038 1.91695e-13
971.181 1.56925e-13
971.324 1.22145e-13
971.467 8.73543e-14
971.61 5.25537e-14
971.753 1.77429e-14
971.896 1.65717e-15
972.039 1.628e-15
972.182 1.59881e-15
972.325 1.56962e-15
972.468 1.54041e-15
972.611 1.5112e-15
972.754 1.48198e-15
972.897 1.45275e-15
973.04 1.42352e-15
973.183 1.39427e-15
973.326 1.36502e-15
973.469 1.33575e-15
973.612 1.30648e-15
973.755 1.2772e-15
973.898 1.24791e-15
974.041 1.21861e-15
974.184 1.18931e-15
974.327 1.15999e-15
974.47 1.13067e-15
974.613 1.10134e-15
974.756 1.072e-15
974.899 1.04265e-15
975.042 1.01329e-15
975.185 9.83921e-16
975.328 9.54546e-16
975.471 9.25161e-16
975.614 8.95769e-16
975.757 8.66367e-16
975.9 8.36957e-16
976.043 8.07538e-16
976.186 7.7811e-16
976.329 7.48674e-16
976.472 7.19229e-16
976.615 6.89776e-16
976.758 6.60313e-16
976.901 6.30843e-16
977.044 6.01363e-16
977.187 5.71875e-16
977.33 5.42378e-16
977.473 5.12873e-16
977.616 4.83359e-16
977.759 4.53836e-16
977.902 4.24304e-16
978.045 3.94764e-16
978.188 3.65215e-16
978.331 3.35658e-16
978.474 3.06092e-16
978.617 2.76517e-16
978.76 2.46934e-16
978.903 2.17342e-16
979.046 1.87741e-16
979.189 1.58132e-16
979.332 1.28514e-16
979.475 9.88872e-17
979.618 6.92519e-17
979.761 3.96079e-17
979.904 9.95527e-18
980.047 1.23044e-30
980.19 1.20872e-30
980.333 1.187e-30
980.476 1.16527e-30
980.619 1.14353e-30
980.762 1.12179e-30
980.905 1.10004e-30
981.048 1.07829e-30
981.191 1.05653e-30
981.334 1.03476e-30
981.477 1.01299e-30
981.62 9.91205e-31
981.763 9.69419e-31
981.906 9.47625e-31
982.049 9.25826e-31
982.192 9.0402e-31
982.335 8.82208e-31
982.478 8.60389e-31
982.621 8.38564e-31
982.764 8.16732e-31
982.907 7.94894e-31
983.05 7.7305e-31
983.193 7.512e-31
983.336 7.29342e-31
983.479 7.07479e-31
983.622 6.85609e-31
983.765 6.63733e-31
983.908 6.4185e-31
984.051 6.19961e-31
984.194 5.98066e-31
984.337 5.76164e-31
984.48 5.54256e-31
984.623 5.32342e-31
984.766 5.10421e-31
984.909 4.88493e-31
985.052 4.6656e-31
985.195 4.4462e-31
985.338 4.22673e-31
985.481 4.0072e-31
985.624 3.78761e-31
985.767 3.56795e-31
985.91 3.34823e-31
986.053 3.12845e-31
986.196 2.9086e-31
986.339 2.68869e-31
986.482 2.46871e-31
986.625 2.24867e-31
986.768 2.02857e-31
986.911 1.8084e-31
987.054 1.58817e-31
987.197 1.36787e-31
987.34 1.14752e-31
987.483 9.27092e-32
987.626 7.06605e-32
987.769 4.86054e-32
987.912 2.6544e-32
988.055 4.47608e-33
988.198 1.30889e-36
988.341 2.95118e-36
988.484 4.59394e-36
988.627 6.23718e-36
988.77 7.88089e-36
988.913 9.52507e-36
989.056 1.11697e-35
989.199 1.28149e-35
989.342 1.44605e-35
989.485 1.61066e-35
989.628 1.77531e-35
989.771 1.94002e-35
989.914 2.10477e-35
990.057 2.26957e-35
990.2 2.43441e-35
990.343 2.59931e-35
990.486 2.76425e-35
990.629 2.92924e-35
990.772 3.09427e-35
990.915 3.25936e-35
991.058 3.42449e-35
991.201 3.58967e-35
991.344 3.75489e-35
991.487 3.92017e-35
991.63 4.08549e-35
991.773 4.25086e-35
991.916 4.41627e-35
992.059 4.58174e-35
992.202 4.74725e-35
992.345 4.91281e-35
992.488 5.07842e-35
992.631 5.24407e-35
992.774 5.40977e-35
992.917 5.57552e-35
993.06 5.74132e-35
993.203 5.90716e-35
993.346 6.07305e-35
993.489 6.23899e-35
993.632 6.40498e-35
993.775 6.57101e-35
993.918 6.73709e-35
994.061 6.90322e-35
994.204 7.0694e-35
994.347 7.23562e-35
994.49 7.4019e-35
994.633 7.56822e-35
994.776 7.73458e-35
994.919 7.901e-35
995.062 8.06746e-35
995.205 8.23397e-35
995.348 8.40052e-35
995.491 8.56713e-35
995.634 8.73378e-35
995.777 8.90048e-35
995.92 9.06723e-35
996.063 9.23402e-35
996.206 9.40086e-35
996.349 5.76186e-16
996.492 1.19587e-15
996.635 1.81572e-15
996.778 2.43576e-15
996.921 3.05597e-15
997.064 3.67636e-15
997.207 4.29693e-15
997.35 4.91768e-15
997.493 5.5386e-15
997.636 6.1597e-15
997.779 6.78098e-15
997.922 7.40244e-15
998.065 8.02408e-15
998.208 8.64589e-15
998.351 9.26788e-15
998.494 9.89005e-15
998.637 1.05124e-14
998.78 1.11349e-14
998.923 1.17576e-14
999.066 1.23805e-14
999.209 1.30036e-14
999.352 1.36268e-14
999.495 1.42502e-14
999.638 1.48738e-14
999.781 1.54976e-14
999.924 1.61215e-14
1000.07 1.67456e-14
1000.21 1.737e-14
1000.35 1.79944e-14
1000.5 1.86191e-14
1000.64 1.92439e-14
1000.78 1.98689e-14
1000.92 2.04941e-14
1001.07 2.11195e-14
1001.21 2.17451e-14
1001.35 2.23708e-14
1001.5 2.29967e-14
1001.64 2.36228e-14
1001.78 2.4249e-14
1001.93 2.48755e-14
1002.07 2.55021e-14
1002.21 2.61289e-14
1002.36 2.67558e-14
1002.5 2.7383e-14
1002.64 2.80103e-14
1002.78 2.86378e-14
1002.93 2.92655e-14
1003.07 2.98934e-14
1003.21 3.05214e-14
1003.36 3.11496e-14
1003.5 3.1778e-14
1003.64 3.24066e-14
1003.78 3.30353e-14
1003.93 3.36643e-14
1004.07 3.42934e-14
1004.21 3.49226e-14
1004.36 1.37875e-13
1004.5 2.22912e-12
1004.64 4.32097e-12
1004.79 6.41341e-12
1004.93 8.50644e-12
1005.07 1.06001e-11
1005.21 1.26943e-11
1005.36 1.47891e-11
1005.5 1.68845e-11
1005.64 1.89805e-11
1005.79 2.10771e-11
1005.93 2.31744e-11
1006.07 2.52721e-11
1006.22 2.73705e-11
1006.36 2.94695e-11
1006.5 3.15691e-11
1006.64 3.36693e-11
1006.79 3.57701e-11
1006.93 3.78714e-11
1007.07 3.99734e-11
1007.22 4.2076e-11
1007.36 4.41791e-11
1007.5 4.62829e-11
1007.65 4.83872e-11
1007.79 5.04922e-11
1007.93 5.25977e-11
1008.08 5.47038e-11
1008.22 5.68106e-11
1008.36 5.89179e-11
1008.5 6.10258e-11
1008.65 6.31343e-11
1008.79 6.52434e-11
1008.93 6.73531e-11
1009.08 6.94634e-11
1009.22 7.15743e-11
1009.36 7.36858e-11
1009.5 7.57979e-11
1009.65 7.79106e-11
1009.79 8.00239e-11
1009.93 8.21378e-11
1010.08 8.42522e-11
1010.22 8.63673e-11
1010.36 8.84829e-11
1010.51 9.05992e-11
1010.65 9.27161e-11
1010.79 9.48335e-11
1010.93 9.69515e-11
1011.08 9.90702e-11
1011.22 1.01189e-10
1011.36 1.03309e-10
1011.51 1.0543e-10
1011.65 1.07551e-10
1011.79 1.09672e-10
1011.94 1.11795e-10
1012.08 1.13917e-10
1012.22 1.16041e-10
1012.37 1.18165e-10
1012.51 1.25846e-10
1012.65 1.56354e-10
1012.79 1.8687e-10
1012.94 2.17395e-10
1013.08 2.47929e-10
1013.22 2.78471e-10
1013.37 3.09022e-10
1013.51 3.39581e-10
1013.65 3.70149e-10
1013.79 4.00726e-10
1013.94 4.31311e-10
1014.08 4.61905e-10
1014.22 4.92508e-10
1014.37 5.23119e-10
1014.51 5.53739e-10
1014.65 5.84367e-10
1014.8 6.15004e-10
1014.94 6.4565e-10
1015.08 6.76304e-10
1015.23 7.06967e-10
1015.37 7.37638e-10
1015.51 7.68318e-10
1015.65 7.99007e-10
1015.8 8.29704e-10
1015.94 8.6041e-10
1016.08 8.91124e-10
1016.23 9.21847e-10
1016.37 9.52579e-10
1016.51 9.83319e-10
1016.65 1.01407e-09
1016.8 1.04483e-09
1016.94 1.07559e-09
1017.08 1.10637e-09
1017.23 1.13715e-09
1017.37 1.16794e-09
1017.51 1.19874e-09
1017.66 1.22955e-09
1017.8 1.26037e-09
1017.94 1.2912e-09
1018.09 1.32203e-09
1018.23 1.35287e-09
1018.37 1.38373e-09
1018.51 1.41459e-09
1018.66 1.44546e-09
1018.8 1.47634e-09
1018.94 1.50722e-09
1019.09 1.53812e-09
1019.23 1.56902e-09
1019.37 1.59993e-09
1019.51 1.63086e-09
1019.66 1.66178e-09
1019.8 1.69272e-09
1019.94 1.72367e-09
1020.09 1.75463e-09
1020.23 1.78559e-09
1020.37 1.81656e-09
1020.52 1.84754e-09
1020.66 1.89636e-09
1020.8 1.97938e-09
1020.94 2.06243e-09
1021.09 2.1455e-09
1021.23 2.2286e-09
1021.37 2.31171e-09
1021.52 2.39485e-09
1021.66 2.47802e-09
1021.8 2.56121e-09
1021.95 2.64442e-09
1022.09 2.72765e-09
1022.23 2.81091e-09
1022.38 2.89419e-09
1022.52 2.97749e-09
1022.66 3.06082e-09
1022.8 3.14417e-09
1022.95 3.22754e-09
1023.09 3.31093e-09
1023.23 3.39435e-09
1023.38 3.4778e-09
1023.52 3.56126e-09
1023.66 3.64475e-09
1023.8 3.72826e-09
1023.95 3.8118e-09
1024.09 3.89535e-09
1024.23 3.97894e-09
1024.38 4.06254e-09
1024.52 4.14617e-09
1024.66 4.22982e-09
1024.81 4.31349e-09
1024.95 4.39719e-09
1025.09 4.48091e-09
1025.23 4.56465e-09
1025.38 4.64842e-09
1025.52 4.73221e-09
1025.66 4.81602e-09
1025.81 4.89986e-09
1025.95 4.98372e-09
1026.09 5.0676e-09
1026.24 5.15151e-09
1026.38 5.23544e-09
1026.52 5.31939e-09
1026.66 5.40337e-09
1026.81 5.48736e-09
1026.95 5.57139e-09
1027.09 5.65543e-09
1027.24 5.7395e-09
1027.38 5.82359e-09
1027.52 5.90771e-09
1027.67 5.99184e-09
1027.81 6.076e-09
1027.95 6.16019e-09
1028.1 6.2444e-09
1028.24 6.32863e-09
1028.38 6.41288e-09
1028.52 6.49716e-09
1028.67 6.58146e-09
1028.81 6.68339e-09
1028.95 6.80971e-09
1029.1 6.93607e-09
1029.24 7.06247e-09
1029.38 7.18889e-09
1029.53 7.31536e-09
1029.67 7.44186e-09
1029.81 7.56839e-09
1029.95 7.69496e-09
1030.1 7.82156e-09
1030.24 7.9482e-09
1030.38 8.07487e-09
1030.53 8.20158e-09
1030.67 8.32832e-09
1030.81 8.4551e-09
1030.95 8.58191e-09
1031.1 8.70875e-09
1031.24 8.83564e-09
1031.38 8.96255e-09
1031.53 9.0895e-09
1031.67 9.21649e-09
1031.81 9.34351e-09
1031.96 9.47057e-09
1032.1 9.59766e-09
1032.24 9.72478e-09
1032.38 9.85194e-09
1032.53 9.97914e-09
1032.67 1.01064e-08
1032.81 1.02336e-08
1032.96 1.03609e-08
1033.1 1.04883e-08
1033.24 1.06156e-08
1033.39 1.0743e-08
1033.53 1.08705e-08
1033.67 1.0998e-08
1033.82 1.11255e-08
1033.96 1.1253e-08
1034.1 1.13806e-08
1034.24 1.15082e-08
1034.39 1.16358e-08
1034.53 1.17635e-08
1034.67 1.18912e-08
1034.82 1.2019e-08
1034.96 1.21468e-08
1035.1 1.22746e-08
1035.24 1.24025e-08
1035.39 1.25304e-08
1035.53 1.26583e-08
1035.67 1.27862e-08
1035.82 1.29142e-08
1035.96 1.30423e-08
1036.1 1.31703e-08
1036.25 1.32984e-08
1036.39 1.34266e-08
1036.53 1.35548e-08
1036.67 1.3683e-08
1036.82 1.38112e-08
1036.96 1.39369e-08
1037.1 1.40607e-08
1037.25 1.41845e-08
1037.39 1.43084e-08
1037.53 1.44323e-08
1037.68 1.45562e-08
1037.82 1.46801e-08
1037.96 1.48041e-08
1038.11 1.49282e-08
1038.25 1.50522e-08
1038.39 1.51763e-08
1038.53 1.53004e-08
1038.68 1.54246e-08
1038.82 1.55488e-08
1038.96 1.5673e-08
1039.11 1.57973e-08
1039.25 1.59215e-08
1039.39 1.60459e-08
1039.53 1.61702e-08
1039.68 1.62946e-08
1039.82 1.6419e-08
1039.96 1.65435e-08
1040.11 1.6668e-08
1040.25 1.67925e-08
1040.39 1.69171e-08
1040.54 1.70417e-08
1040.68 1.71663e-08
1040.82 1.7291e-08
1040.96 1.74157e-08
1041.11 1.75404e-08
1041.25 1.76651e-08
1041.39 1.77899e-08
1041.54 1.79148e-08
1041.68 1.80396e-08
1041.82 1.81645e-08
1041.97 1.82895e-08
1042.11 1.84144e-08
1042.25 1.85394e-08
1042.39 1.86645e-08
1042.54 1.87895e-08
1042.68 1.89146e-08
1042.82 1.90397e-08
1042.97 1.91649e-08
1043.11 1.92901e-08
1043.25 1.94153e-08
1043.4 1.95406e-08
1043.54 1.96659e-08
1043.68 1.97912e-08
1043.83 1.99166e-08
1043.97 2.0042e-08
1044.11 2.01674e-08
1044.25 2.02929e-08
1044.4 2.04184e-08
1044.54 2.05439e-08
1044.68 2.06695e-08
1044.83 2.07951e-08
1044.97 2.09207e-08
1045.11 2.09972e-08
1045.25 2.10539e-08
1045.4 2.11107e-08
1045.54 2.11674e-08
1045.68 2.12242e-08
1045.83 2.1281e-08
1045.97 2.13378e-08
1046.11 2.13946e-08
1046.26 2.14514e-08
1046.4 2.15082e-08
1046.54 2.15651e-08
1046.68 2.16219e-08
1046.83 2.16788e-08
1046.97 2.17357e-08
1047.11 2.17926e-08
1047.26 2.18496e-08
1047.4 2.19065e-08
1047.54 2.19634e-08
1047.69 2.20204e-08
1047.83 2.20774e-08
1047.97 2.21344e-08
1048.12 2.21914e-08
1048.26 2.22484e-08
1048.4 2.23055e-08
1048.54 2.23625e-08
1048.69 2.24196e-08
1048.83 2.24767e-08
1048.97 2.25338e-08
1049.12 2.25909e-08
1049.26 2.2648e-08
1049.4 2.27052e-08
1049.55 2.27624e-08
1049.69 2.28195e-08
1049.83 2.28767e-08
1049.97 2.29339e-08
1050.12 2.29911e-08
1050.26 2.30484e-08
1050.4 2.31056e-08
1050.55 2.31629e-08
1050.69 2.32202e-08
1050.83 2.32775e-08
1050.97 2.33348e-08
1051.12 2.33921e-08
1051.26 2.34494e-08
1051.4 2.35068e-08
1051.55 2.35641e-08
1051.69 2.36215e-08
1051.83 2.36789e-08
1051.98 2.37363e-08
1052.12 2.37938e-08
1052.26 2.38512e-08
1052.4 2.39087e-08
1052.55 2.39661e-08
1052.69 2.40236e-08
1052.83 2.40811e-08
1052.98 2.41386e-08
1053.12 2.41962e-08
1053.26 2.42818e-08
1053.41 2.43721e-08
1053.55 2.44624e-08
1053.69 2.45527e-08
1053.84 2.4643e-08
1053.98 2.47334e-08
1054.12 2.48238e-08
1054.26 2.49142e-08
1054.41 2.50046e-08
1054.55 2.5095e-08
1054.69 2.51855e-08
1054.84 2.5276e-08
1054.98 2.53665e-08
1055.12 2.54571e-08
1055.26 2.55477e-08
1055.41 2.56383e-08
1055.55 2.57289e-08
1055.69 2.58195e-08
1055.84 2.59102e-08
1055.98 2.60009e-08
1056.12 2.60916e-08
1056.27 2.61823e-08
1056.41 2.62731e-08
1056.55 2.63639e-08
1056.69 2.64547e-08
1056.84 2.65455e-08
1056.98 2.66364e-08
1057.12 2.67272e-08
1057.27 2.68181e-08
1057.41 2.69091e-08
1057.55 2.7e-08
1057.7 2.7091e-08
1057.84 2.7182e-08
1057.98 2.7273e-08
1058.12 2.7364e-08
1058.27 2.74551e-08
1058.41 2.75462e-08
1058.55 2.76373e-08
1058.7 2.77284e-08
1058.84 2.78196e-08
1058.98 2.79108e-08
1059.13 2.8002e-08
1059.27 2.80932e-08
1059.41 2.81845e-08
1059.55 2.82758e-08
1059.7 2.83671e-08
1059.84 2.84584e-08
1059.98 2.85497e-08
1060.13 2.86411e-08
1060.27 2.87325e-08
1060.41 2.88239e-08
1060.56 2.89154e-08
1060.7 2.90068e-08
1060.84 2.90983e-08
1060.98 2.91898e-08
1061.13 2.92814e-08
1061.27 2.93729e-08
1061.41 2.95001e-08
1061.56 2.96298e-08
1061.7 2.97594e-08
1061.84 2.98891e-08
1061.99 3.00188e-08
1062.13 3.01486e-08
1062.27 3.02784e-08
1062.41 3.04082e-08
1062.56 3.05381e-08
1062.7 3.0668e-08
1062.84 3.07979e-08
1062.99 3.09278e-08
1063.13 3.10578e-08
1063.27 3.11879e-08
1063.42 3.13179e-08
1063.56 3.1448e-08
1063.7 3.15781e-08
1063.85 3.17083e-08
1063.99 3.18385e-08
1064.13 3.19687e-08
1064.27 3.2099e-08
1064.42 3.22293e-08
1064.56 3.23596e-08
1064.7 3.249e-08
1064.85 3.26204e-08
1064.99 3.27508e-08
1065.13 3.28813e-08
1065.28 3.30118e-08
1065.42 3.31423e-08
1065.56 3.32729e-08
1065.7 3.34035e-08
1065.85 3.35341e-08
1065.99 3.36648e-08
1066.13 3.37955e-08
1066.28 3.39263e-08
1066.42 3.4057e-08
1066.56 3.41878e-08
1066.7 3.43187e-08
1066.85 3.44495e-08
1066.99 3.45805e-08
1067.13 3.47114e-08
1067.28 3.48424e-08
1067.42 3.49734e-08
1067.56 3.51044e-08
1067.71 3.52355e-08
1067.85 3.53666e-08
1067.99 3.54978e-08
1068.13 3.56289e-08
1068.28 3.57601e-08
1068.42 3.58914e-08
1068.56 3.60227e-08
1068.71 3.6154e-08
1068.85 3.62853e-08
1068.99 3.64167e-08
1069.14 3.65481e-08
1069.28 3.66796e-08
1069.42 3.68028e-08
1069.57 3.68364e-08
1069.71 3.68699e-08
1069.85 3.69035e-08
1069.99 3.6937e-08
1070.14 3.69706e-08
1070.28 3.70042e-08
1070.42 3.70377e-08
1070.57 3.70713e-08
1070.71 3.71049e-08
1070.85 3.71385e-08
1070.99 3.71721e-08
1071.14 3.72058e-08
1071.28 3.72394e-08
1071.42 3.7273e-08
1071.57 3.73067e-08
1071.71 3.73403e-08
1071.85 3.7374e-08
1072 3.74076e-08
1072.14 3.74413e-08
1072.28 3.7475e-08
1072.42 3.75087e-08
1072.57 3.75424e-08
1072.71 3.75761e-08
1072.85 3.76098e-08
1073 3.76435e-08
1073.14 3.76772e-08
1073.28 3.77109e-08
1073.43 3.77447e-08
1073.57 3.77784e-08
1073.71 3.78122e-08
1073.86 3.7846e-08
1074 3.78797e-08
1074.14 3.79135e-08
1074.28 3.79473e-08
1074.43 3.79811e-08
1074.57 3.80149e-08
1074.71 3.80487e-08
1074.86 3.80825e-08
1075 3.81163e-08
1075.14 3.81502e-08
1075.28 3.8184e-08
1075.43 3.82179e-08
1075.57 3.82517e-08
1075.71 3.82856e-08
1075.86 3.83194e-08
1076 3.83533e-08
1076.14 3.83872e-08
1076.29 3.84211e-08
1076.43 3.8455e-08
1076.57 3.84889e-08
1076.71 3.85228e-08
1076.86 3.85568e-08
1077 3.85907e-08
1077.14 3.86246e-08
1077.29 3.86586e-08
1077.43 3.86925e-08
1077.57 3.87234e-08
1077.72 3.87442e-08
1077.86 3.8765e-08
1078 3.87858e-08
1078.14 3.88065e-08
1078.29 3.88273e-08
1078.43 3.88481e-08
1078.57 3.88689e-08
1078.72 3.88897e-08
1078.86 3.89105e-08
