9330.933 3.3751e-10
9332.363143 3.34868e-10
9333.793286 3.32225e-10
9335.223429 3.29582e-10
9336.653572 3.26937e-10
9338.083715 3.24292e-10
9339.513858 3.21646e-10
9340.944001 3.18999e-10
9342.374144 3.16352e-10
9343.804287 3.13703e-10
9345.23443 3.11054e-10
9346.664573 3.08404e-10
9348.094716 3.05753e-10
9349.524859 3.03101e-10
9350.955002 3.00448e-10
9352.385145 2.97795e-10
9353.815288 2.9514e-10
9355.245431 2.92485e-10
9356.675574 2.89829e-10
9358.105717 2.87172e-10
9359.53586 2.84515e-10
9360.966003 2.81856e-10
9362.396146 2.79197e-10
9363.826289 2.76537e-10
9365.256432 2.73876e-10
9366.686575 2.71215e-10
9368.116718 2.68552e-10
9369.546861 2.65889e-10
9370.977004 2.63224e-10
9372.407147 2.60559e-10
9373.83729 2.57894e-10
9375.267433 2.55227e-10
9376.697576 2.52559e-10
9378.127719 2.49891e-10
9379.557862 2.47222e-10
9380.988005 2.44552e-10
9382.418148 2.41881e-10
9383.848291 2.39209e-10
9385.278434 2.36537e-10
9386.708577 2.33864e-10
9388.13872 2.3119e-10
9389.568863 2.28515e-10
9390.999006 2.25839e-10
9392.429149 2.23162e-10
9393.859292 2.20493e-10
9395.289435 2.18392e-10
9396.719578 2.1629e-10
9398.149721 2.14188e-10
9399.579864 2.12085e-10
9401.010007 2.09981e-10
9402.44015 2.07877e-10
9403.870293 2.05772e-10
9405.300436 2.03667e-10
9406.730579 2.01561e-10
9408.160722 1.99454e-10
9409.590865 1.97346e-10
9411.021008 1.95238e-10
9412.451151 1.93129e-10
9413.881294 1.9102e-10
9415.311437 1.8891e-10
9416.74158 1.86799e-10
9418.171723 1.84688e-10
9419.601866 1.82575e-10
9421.032009 1.80463e-10
9422.462152 1.78349e-10
9423.892295 1.76235e-10
9425.322438 1.74121e-10
9426.752581 1.72005e-10
9428.182724 1.6989e-10
9429.612867 1.67773e-10
9431.04301 1.65656e-10
9432.473153 1.63538e-10
9433.903296 1.61419e-10
9435.333439 1.593e-10
9436.763582 1.5718e-10
9438.193725 1.5506e-10
9439.623868 1.52939e-10
9441.054011 1.50817e-10
9442.484154 1.48694e-10
9443.914297 1.46571e-10
9445.34444 1.44447e-10
9446.774583 1.42323e-10
9448.204726 1.40198e-10
9449.634869 1.38072e-10
9451.065012 1.35946e-10
9452.495155 1.33819e-10
9453.925298 1.31691e-10
9455.355441 1.29563e-10
9456.785584 1.27434e-10
9458.215727 1.25304e-10
9459.64587 1.23174e-10
9461.076013 1.21043e-10
9462.506156 1.18912e-10
9463.936299 1.1678e-10
9465.366442 1.14647e-10
9466.796585 1.12513e-10
9468.226728 1.10379e-10
9469.656871 1.08244e-10
9471.087014 1.06109e-10
9472.517157 1.03973e-10
9473.9473 1.01836e-10
9475.377443 9.98041e-11
9476.807586 9.83848e-11
9478.237729 9.69651e-11
9479.667872 9.55449e-11
9481.098015 9.41243e-11
9482.528158 9.27032e-11
9483.958301 9.12817e-11
9485.388444 8.98598e-11
9486.818587 8.84375e-11
9488.24873 8.70147e-11
9489.678873 8.55915e-11
9491.109016 8.41678e-11
9492.539159 8.27437e-11
9493.969302 8.13192e-11
9495.399445 7.98943e-11
9496.829588 7.84689e-11
9498.259731 7.70431e-11
9499.689874 7.56168e-11
9501.120017 7.41902e-11
9502.55016 7.27631e-11
9503.980303 7.13355e-11
9505.410446 6.99075e-11
9506.840589 6.84791e-11
9508.270732 6.70503e-11
9509.700875 6.5621e-11
9511.131018 6.41913e-11
9512.561161 6.27612e-11
9513.991304 6.13306e-11
9515.421447 5.98996e-11
9516.85159 5.84681e-11
9518.281733 5.70363e-11
9519.711876 5.5604e-11
9521.142019 5.41712e-11
9522.572162 5.27381e-11
9524.002305 5.13044e-11
9525.432448 4.98704e-11
9526.862591 4.84359e-11
9528.292734 4.7001e-11
9529.722877 4.55657e-11
9531.15302 4.41299e-11
9532.583163 4.26937e-11
9534.013306 4.12571e-11
9535.443449 3.982e-11
9536.873592 3.83825e-11
9538.303735 3.69446e-11
9539.733878 3.55062e-11
9541.164021 3.40674e-11
9542.594164 3.26282e-11
9544.024307 3.11885e-11
9545.45445 2.97484e-11
9546.884593 2.83079e-11
9548.314736 2.68669e-11
9549.744879 2.54255e-11
9551.175022 2.39837e-11
9552.605165 2.25414e-11
9554.035308 2.10987e-11
9555.465451 1.96556e-11
9556.895594 1.85267e-11
9558.325737 1.82365e-11
9559.75588 1.79462e-11
9561.186023 1.76558e-11
9562.616166 1.73654e-11
9564.046309 1.70748e-11
9565.476452 1.67842e-11
9566.906595 1.64934e-11
9568.336738 1.62026e-11
9569.766881 1.59117e-11
9571.197024 1.56208e-11
9572.627167 1.53297e-11
9574.05731 1.50385e-11
9575.487453 1.47473e-11
9576.917596 1.44559e-11
9578.347739 1.41645e-11
9579.777882 1.3873e-11
9581.208025 1.35814e-11
9582.638168 1.32897e-11
9584.068311 1.29979e-11
9585.498454 1.27061e-11
9586.928597 1.24141e-11
9588.35874 1.21221e-11
9589.788883 1.183e-11
9591.219026 1.15378e-11
9592.649169 1.12455e-11
9594.079312 1.09531e-11
9595.509455 1.06606e-11
9596.939598 1.0368e-11
9598.369741 1.00754e-11
9599.799884 9.78264e-12
9601.230027 9.48981e-12
9602.66017 9.1969e-12
9604.090313 8.9039e-12
9605.520456 8.61081e-12
9606.950599 8.31763e-12
9608.380742 8.02436e-12
9609.810885 7.73101e-12
9611.241028 7.43757e-12
9612.671171 7.14404e-12
9614.101314 6.85043e-12
9615.531457 6.55673e-12
9616.9616 6.26293e-12
9618.391743 5.96906e-12
9619.821886 5.67509e-12
9621.252029 5.38104e-12
9622.682172 5.08689e-12
9624.112315 4.79267e-12
9625.542458 4.49835e-12
9626.972601 4.20394e-12
9628.402744 3.90945e-12
9629.832887 3.61487e-12
9631.26303 3.3202e-12
9632.693173 3.02545e-12
9634.123316 2.73061e-12
9635.553459 2.43568e-12
9636.983602 2.14066e-12
9638.413745 1.95137e-12
9639.843888 1.91712e-12
9641.274031 1.88286e-12
9642.704174 1.8486e-12
9644.134317 1.81432e-12
9645.56446 1.78003e-12
9646.994603 1.74573e-12
9648.424746 1.71142e-12
9649.854889 1.6771e-12
9651.285032 1.64277e-12
9652.715175 1.60843e-12
9654.145318 1.57409e-12
9655.575461 1.53973e-12
9657.005604 1.50536e-12
9658.435747 1.47097e-12
9659.86589 1.43658e-12
9661.296033 1.40218e-12
9662.726176 1.36777e-12
9664.156319 1.33335e-12
9665.586462 1.29892e-12
9667.016605 1.26448e-12
9668.446748 1.23002e-12
9669.876891 1.19556e-12
9671.307034 1.16109e-12
9672.737177 1.12661e-12
9674.16732 1.09211e-12
9675.597463 1.05761e-12
9677.027606 1.0231e-12
9678.457749 9.88573e-13
9679.887892 9.54038e-13
9681.318035 9.19494e-13
9682.748178 8.84939e-13
9684.178321 8.50375e-13
9685.608464 8.15799e-13
9687.038607 7.81214e-13
9688.46875 7.46618e-13
9689.898893 7.12012e-13
9691.329036 6.77396e-13
9692.759179 6.4277e-13
9694.189322 6.08133e-13
9695.619465 5.73486e-13
9697.049608 5.38829e-13
9698.479751 5.04162e-13
9699.909894 4.69484e-13
9701.340037 4.34797e-13
9702.77018 4.00098e-13
9704.200323 3.6539e-13
9705.630466 3.30671e-13
9707.060609 2.95943e-13
9708.490752 2.61204e-13
9709.920895 2.26454e-13
9711.351038 1.91695e-13
9712.781181 1.56925e-13
9714.211324 1.22145e-13
9715.641467 8.73543e-14
9717.07161 5.25537e-14
9718.501753 1.77429e-14
9719.931896 1.65717e-15
9721.362039 1.628e-15
9722.792182 1.59881e-15
9724.222325 1.56962e-15
9725.652468 1.54041e-15
9727.082611 1.5112e-15
9728.512754 1.48198e-15
9729.942897 1.45275e-15
9731.37304 1.42352e-15
9732.803183 1.39427e-15
9734.233326 1.36502e-15
9735.663469 1.33575e-15
9737.093612 1.30648e-15
9738.523755 1.2772e-15
9739.953898 1.24791e-15
9741.384041 1.21861e-15
9742.814184 1.18931e-15
9744.244327 1.15999e-15
9745.67447 1.13067e-15
9747.104613 1.10134e-15
9748.534756 1.072e-15
9749.964899 1.04265e-15
9751.395042 1.01329e-15
9752.825185 9.83921e-16
9754.255328 9.54546e-16
9755.685471 9.25161e-16
9757.115614 8.95769e-16
9758.545757 8.66367e-16
9759.9759 8.36957e-16
9761.406043 8.07538e-16
9762.836186 7.7811e-16
9764.266329 7.48674e-16
9765.696472 7.19229e-16
9767.126615 6.89776e-16
9768.556758 6.60313e-16
9769.986901 6.30843e-16
9771.417044 6.01363e-16
9772.847187 5.71875e-16
9774.27733 5.42378e-16
9775.707473 5.12873e-16
9777.137616 4.83359e-16
9778.567759 4.53836e-16
9779.997902 4.24304e-16
9781.428045 3.94764e-16
9782.858188 3.65215e-16
9784.288331 3.35658e-16
9785.718474 3.06092e-16
9787.148617 2.76517e-16
9788.57876 2.46934e-16
9790.008903 2.17342e-16
9791.439046 1.87741e-16
9792.869189 1.58132e-16
9794.299332 1.28514e-16
9795.729475 9.88872e-17
9797.159618 6.92519e-17
9798.589761 3.96079e-17
9800.019904 9.95527e-18
9801.450047 1.23044e-30
9802.88019 1.20872e-30
9804.310333 1.187e-30
9805.740476 1.16527e-30
9807.170619 1.14353e-30
9808.600762 1.12179e-30
9810.030905 1.10004e-30
9811.461048 1.07829e-30
9812.891191 1.05653e-30
9814.321334 1.03476e-30
9815.751477 1.01299e-30
9817.18162 9.91205e-31
9818.611763 9.69419e-31
9820.041906 9.47625e-31
9821.472049 9.25826e-31
9822.902192 9.0402e-31
9824.332335 8.82208e-31
9825.762478 8.60389e-31
9827.192621 8.38564e-31
9828.622764 8.16732e-31
9830.052907 7.94894e-31
9831.48305 7.7305e-31
9832.913193 7.512e-31
9834.343336 7.29342e-31
9835.773479 7.07479e-31
9837.203622 6.85609e-31
9838.633765 6.63733e-31
9840.063908 6.4185e-31
9841.494051 6.19961e-31
9842.924194 5.98066e-31
9844.354337 5.76164e-31
9845.78448 5.54256e-31
9847.214623 5.32342e-31
9848.644766 5.10421e-31
9850.074909 4.88493e-31
9851.505052 4.6656e-31
9852.935195 4.4462e-31
9854.365338 4.22673e-31
9855.795481 4.0072e-31
9857.225624 3.78761e-31
9858.655767 3.56795e-31
9860.08591 3.34823e-31
9861.516053 3.12845e-31
9862.946196 2.9086e-31
9864.376339 2.68869e-31
9865.806482 2.46871e-31
9867.236625 2.24867e-31
9868.666768 2.02857e-31
9870.096911 1.8084e-31
9871.527054 1.58817e-31
9872.957197 1.36787e-31
9874.38734 1.14752e-31
9875.817483 9.27092e-32
9877.247626 7.06605e-32
9878.677769 4.86054e-32
9880.107912 2.6544e-32
9881.538055 4.47608e-33
9882.968198 1.30889e-36
9884.398341 2.95118e-36
9885.828484 4.59394e-36
9887.258627 6.23718e-36
9888.68877 7.88089e-36
9890.118913 9.52507e-36
9891.549056 1.11697e-35
9892.979199 1.28149e-35
9894.409342 1.44605e-35
9895.839485 1.61066e-35
9897.269628 1.77531e-35
9898.699771 1.94002e-35
9900.129914 2.10477e-35
9901.560057 2.26957e-35
9902.9902 2.43441e-35
9904.420343 2.59931e-35
9905.850486 2.76425e-35
9907.280629 2.92924e-35
9908.710772 3.09427e-35
9910.140915 3.25936e-35
9911.571058 3.42449e-35
9913.001201 3.58967e-35
9914.431344 3.75489e-35
9915.861487 3.92017e-35
9917.29163 4.08549e-35
9918.721773 4.25086e-35
9920.151916 4.41627e-35
9921.582059 4.58174e-35
9923.012202 4.74725e-35
9924.442345 4.91281e-35
9925.872488 5.07842e-35
9927.302631 5.24407e-35
9928.732774 5.40977e-35
9930.162917 5.57552e-35
9931.59306 5.74132e-35
9933.023203 5.90716e-35
9934.453346 6.07305e-35
9935.883489 6.23899e-35
9937.313632 6.40498e-35
9938.743775 6.57101e-35
9940.173918 6.73709e-35
9941.604061 6.90322e-35
9943.034204 7.0694e-35
9944.464347 7.23562e-35
9945.89449 7.4019e-35
9947.324633 7.56822e-35
9948.754776 7.73458e-35
9950.184919 7.901e-35
9951.615062 8.06746e-35
9953.045205 8.23397e-35
9954.475348 8.40052e-35
9955.905491 8.56713e-35
9957.335634 8.73378e-35
9958.765777 8.90048e-35
9960.19592 9.06723e-35
9961.626063 9.23402e-35
9963.056206 9.40086e-35
9964.486349 5.76186e-16
9965.916492 1.19587e-15
9967.346635 1.81572e-15
9968.776778 2.43576e-15
9970.206921 3.05597e-15
9971.637064 3.67636e-15
9973.067207 4.29693e-15
9974.49735 4.91768e-15
9975.927493 5.5386e-15
9977.357636 6.1597e-15
9978.787779 6.78098e-15
9980.217922 7.40244e-15
9981.648065 8.02408e-15
9983.078208 8.64589e-15
9984.508351 9.26788e-15
9985.938494 9.89005e-15
9987.368637 1.05124e-14
9988.79878 1.11349e-14
9990.228923 1.17576e-14
9991.659066 1.23805e-14
9993.089209 1.30036e-14
9994.519352 1.36268e-14
9995.949495 1.42502e-14
9997.379638 1.48738e-14
9998.809781 1.54976e-14
10000.239924 1.61215e-14
10001.70007 1.67456e-14
10003.10021 1.737e-14
10004.50035 1.79944e-14
10006.0005 1.86191e-14
10007.40064 1.92439e-14
10008.80078 1.98689e-14
10010.20092 2.04941e-14
10011.70107 2.11195e-14
10013.10121 2.17451e-14
10014.50135 2.23708e-14
10016.0015 2.29967e-14
10017.40164 2.36228e-14
10018.80178 2.4249e-14
10020.30193 2.48755e-14
10021.70207 2.55021e-14
10023.10221 2.61289e-14
10024.60236 2.67558e-14
10026.0025 2.7383e-14
10027.40264 2.80103e-14
10028.80278 2.86378e-14
10030.30293 2.92655e-14
10031.70307 2.98934e-14
10033.10321 3.05214e-14
10034.60336 3.11496e-14
10036.0035 3.1778e-14
10037.40364 3.24066e-14
10038.80378 3.30353e-14
10040.30393 3.36643e-14
10041.70407 3.42934e-14
10043.10421 3.49226e-14
10044.60436 1.37875e-13
10046.0045 2.22912e-12
10047.40464 4.32097e-12
10048.90479 6.41341e-12
10050.30493 8.50644e-12
10051.70507 1.06001e-11
10053.10521 1.26943e-11
10054.60536 1.47891e-11
10056.0055 1.68845e-11
10057.40564 1.89805e-11
10058.90579 2.10771e-11
10060.30593 2.31744e-11
10061.70607 2.52721e-11
10063.20622 2.73705e-11
10064.60636 2.94695e-11
10066.0065 3.15691e-11
10067.40664 3.36693e-11
10068.90679 3.57701e-11
10070.30693 3.78714e-11
10071.70707 3.99734e-11
10073.20722 4.2076e-11
10074.60736 4.41791e-11
10076.0075 4.62829e-11
10077.50765 4.83872e-11
10078.90779 5.04922e-11
10080.30793 5.25977e-11
10081.80808 5.47038e-11
10083.20822 5.68106e-11
10084.60836 5.89179e-11
10086.0085 6.10258e-11
10087.50865 6.31343e-11
10088.90879 6.52434e-11
10090.30893 6.73531e-11
10091.80908 6.94634e-11
10093.20922 7.15743e-11
10094.60936 7.36858e-11
10096.0095 7.57979e-11
10097.50965 7.79106e-11
10098.90979 8.00239e-11
10100.30993 8.21378e-11
10101.81008 8.42522e-11
10103.21022 8.63673e-11
10104.61036 8.84829e-11
10106.11051 9.05992e-11
10107.51065 9.27161e-11
10108.91079 9.48335e-11
10110.31093 9.69515e-11
10111.81108 9.90702e-11
10113.21122 1.01189e-10
10114.61136 1.03309e-10
10116.11151 1.0543e-10
10117.51165 1.07551e-10
10118.91179 1.09672e-10
10120.41194 1.11795e-10
10121.81208 1.13917e-10
10123.21222 1.16041e-10
10124.71237 1.18165e-10
10126.11251 1.25846e-10
10127.51265 1.56354e-10
10128.91279 1.8687e-10
10130.41294 2.17395e-10
10131.81308 2.47929e-10
10133.21322 2.78471e-10
10134.71337 3.09022e-10
10136.11351 3.39581e-10
10137.51365 3.70149e-10
10138.91379 4.00726e-10
10140.41394 4.31311e-10
10141.81408 4.61905e-10
10143.21422 4.92508e-10
10144.71437 5.23119e-10
10146.11451 5.53739e-10
10147.51465 5.84367e-10
10149.0148 6.15004e-10
10150.41494 6.4565e-10
10151.81508 6.76304e-10
10153.31523 7.06967e-10
10154.71537 7.37638e-10
10156.11551 7.68318e-10
10157.51565 7.99007e-10
10159.0158 8.29704e-10
10160.41594 8.6041e-10
10161.81608 8.91124e-10
10163.31623 9.21847e-10
10164.71637 9.52579e-10
10166.11651 9.83319e-10
10167.51665 1.01407e-09
10169.0168 1.04483e-09
10170.41694 1.07559e-09
10171.81708 1.10637e-09
10173.31723 1.13715e-09
10174.71737 1.16794e-09
10176.11751 1.19874e-09
10177.61766 1.22955e-09
10179.0178 1.26037e-09
10180.41794 1.2912e-09
10181.91809 1.32203e-09
10183.31823 1.35287e-09
10184.71837 1.38373e-09
10186.11851 1.41459e-09
10187.61866 1.44546e-09
10189.0188 1.47634e-09
10190.41894 1.50722e-09
10191.91909 1.53812e-09
10193.31923 1.56902e-09
10194.71937 1.59993e-09
10196.11951 1.63086e-09
10197.61966 1.66178e-09
10199.0198 1.69272e-09
10200.41994 1.72367e-09
10201.92009 1.75463e-09
10203.32023 1.78559e-09
10204.72037 1.81656e-09
10206.22052 1.84754e-09
10207.62066 1.89636e-09
10209.0208 1.97938e-09
10210.42094 2.06243e-09
10211.92109 2.1455e-09
10213.32123 2.2286e-09
10214.72137 2.31171e-09
10216.22152 2.39485e-09
10217.62166 2.47802e-09
10219.0218 2.56121e-09
10220.52195 2.64442e-09
10221.92209 2.72765e-09
10223.32223 2.81091e-09
10224.82238 2.89419e-09
10226.22252 2.97749e-09
10227.62266 3.06082e-09
10229.0228 3.14417e-09
10230.52295 3.22754e-09
10231.92309 3.31093e-09
10233.32323 3.39435e-09
10234.82338 3.4778e-09
10236.22352 3.56126e-09
10237.62366 3.64475e-09
10239.0238 3.72826e-09
10240.52395 3.8118e-09
10241.92409 3.89535e-09
10243.32423 3.97894e-09
10244.82438 4.06254e-09
10246.22452 4.14617e-09
10247.62466 4.22982e-09
10249.12481 4.31349e-09
10250.52495 4.39719e-09
10251.92509 4.48091e-09
10253.32523 4.56465e-09
10254.82538 4.64842e-09
10256.22552 4.73221e-09
10257.62566 4.81602e-09
10259.12581 4.89986e-09
10260.52595 4.98372e-09
10261.92609 5.0676e-09
10263.42624 5.15151e-09
10264.82638 5.23544e-09
10266.22652 5.31939e-09
10267.62666 5.40337e-09
10269.12681 5.48736e-09
10270.52695 5.57139e-09
10271.92709 5.65543e-09
10273.42724 5.7395e-09
10274.82738 5.82359e-09
10276.22752 5.90771e-09
10277.72767 5.99184e-09
10279.12781 6.076e-09
10280.52795 6.16019e-09
10282.0281 6.2444e-09
10283.42824 6.32863e-09
10284.82838 6.41288e-09
10286.22852 6.49716e-09
10287.72867 6.58146e-09
10289.12881 6.68339e-09
10290.52895 6.80971e-09
10292.0291 6.93607e-09
10293.42924 7.06247e-09
10294.82938 7.18889e-09
10296.32953 7.31536e-09
10297.72967 7.44186e-09
10299.12981 7.56839e-09
10300.52995 7.69496e-09
10302.0301 7.82156e-09
10303.43024 7.9482e-09
10304.83038 8.07487e-09
10306.33053 8.20158e-09
10307.73067 8.32832e-09
10309.13081 8.4551e-09
10310.53095 8.58191e-09
10312.0311 8.70875e-09
10313.43124 8.83564e-09
10314.83138 8.96255e-09
10316.33153 9.0895e-09
10317.73167 9.21649e-09
10319.13181 9.34351e-09
10320.63196 9.47057e-09
10322.0321 9.59766e-09
10323.43224 9.72478e-09
10324.83238 9.85194e-09
10326.33253 9.97914e-09
10327.73267 1.01064e-08
10329.13281 1.02336e-08
10330.63296 1.03609e-08
10332.0331 1.04883e-08
10333.43324 1.06156e-08
10334.93339 1.0743e-08
10336.33353 1.08705e-08
10337.73367 1.0998e-08
10339.23382 1.11255e-08
10340.63396 1.1253e-08
10342.0341 1.13806e-08
10343.43424 1.15082e-08
10344.93439 1.16358e-08
10346.33453 1.17635e-08
10347.73467 1.18912e-08
10349.23482 1.2019e-08
10350.63496 1.21468e-08
10352.0351 1.22746e-08
10353.43524 1.24025e-08
10354.93539 1.25304e-08
10356.33553 1.26583e-08
10357.73567 1.27862e-08
10359.23582 1.29142e-08
10360.63596 1.30423e-08
10362.0361 1.31703e-08
10363.53625 1.32984e-08
10364.93639 1.34266e-08
10366.33653 1.35548e-08
10367.73667 1.3683e-08
10369.23682 1.38112e-08
10370.63696 1.39369e-08
10372.0371 1.40607e-08
10373.53725 1.41845e-08
10374.93739 1.43084e-08
10376.33753 1.44323e-08
10377.83768 1.45562e-08
10379.23782 1.46801e-08
10380.63796 1.48041e-08
10382.13811 1.49282e-08
10383.53825 1.50522e-08
10384.93839 1.51763e-08
10386.33853 1.53004e-08
10387.83868 1.54246e-08
10389.23882 1.55488e-08
10390.63896 1.5673e-08
10392.13911 1.57973e-08
10393.53925 1.59215e-08
10394.93939 1.60459e-08
10396.33953 1.61702e-08
10397.83968 1.62946e-08
10399.23982 1.6419e-08
10400.63996 1.65435e-08
10402.14011 1.6668e-08
10403.54025 1.67925e-08
10404.94039 1.69171e-08
10406.44054 1.70417e-08
10407.84068 1.71663e-08
10409.24082 1.7291e-08
10410.64096 1.74157e-08
10412.14111 1.75404e-08
10413.54125 1.76651e-08
10414.94139 1.77899e-08
10416.44154 1.79148e-08
10417.84168 1.80396e-08
10419.24182 1.81645e-08
10420.74197 1.82895e-08
10422.14211 1.84144e-08
10423.54225 1.85394e-08
10424.94239 1.86645e-08
10426.44254 1.87895e-08
10427.84268 1.89146e-08
10429.24282 1.90397e-08
10430.74297 1.91649e-08
10432.14311 1.92901e-08
10433.54325 1.94153e-08
10435.0434 1.95406e-08
10436.44354 1.96659e-08
10437.84368 1.97912e-08
10439.34383 1.99166e-08
10440.74397 2.0042e-08
10442.14411 2.01674e-08
10443.54425 2.02929e-08
10445.0444 2.04184e-08
10446.44454 2.05439e-08
10447.84468 2.06695e-08
10449.34483 2.07951e-08
10450.74497 2.09207e-08
10452.14511 2.09972e-08
10453.54525 2.10539e-08
10455.0454 2.11107e-08
10456.44554 2.11674e-08
10457.84568 2.12242e-08
10459.34583 2.1281e-08
10460.74597 2.13378e-08
10462.14611 2.13946e-08
10463.64626 2.14514e-08
10465.0464 2.15082e-08
10466.44654 2.15651e-08
10467.84668 2.16219e-08
10469.34683 2.16788e-08
10470.74697 2.17357e-08
10472.14711 2.17926e-08
10473.64726 2.18496e-08
10475.0474 2.19065e-08
10476.44754 2.19634e-08
10477.94769 2.20204e-08
10479.34783 2.20774e-08
10480.74797 2.21344e-08
10482.24812 2.21914e-08
10483.64826 2.22484e-08
10485.0484 2.23055e-08
10486.44854 2.23625e-08
10487.94869 2.24196e-08
10489.34883 2.24767e-08
10490.74897 2.25338e-08
10492.24912 2.25909e-08
10493.64926 2.2648e-08
10495.0494 2.27052e-08
10496.54955 2.27624e-08
10497.94969 2.28195e-08
10499.34983 2.28767e-08
10500.74997 2.29339e-08
10502.25012 2.29911e-08
10503.65026 2.30484e-08
10505.0504 2.31056e-08
10506.55055 2.31629e-08
10507.95069 2.32202e-08
10509.35083 2.32775e-08
10510.75097 2.33348e-08
10512.25112 2.33921e-08
10513.65126 2.34494e-08
10515.0514 2.35068e-08
10516.55155 2.35641e-08
10517.95169 2.36215e-08
10519.35183 2.36789e-08
10520.85198 2.37363e-08
10522.25212 2.37938e-08
10523.65226 2.38512e-08
10525.0524 2.39087e-08
10526.55255 2.39661e-08
10527.95269 2.40236e-08
10529.35283 2.40811e-08
10530.85298 2.41386e-08
10532.25312 2.41962e-08
10533.65326 2.42818e-08
10535.15341 2.43721e-08
10536.55355 2.44624e-08
10537.95369 2.45527e-08
10539.45384 2.4643e-08
10540.85398 2.47334e-08
10542.25412 2.48238e-08
10543.65426 2.49142e-08
10545.15441 2.50046e-08
10546.55455 2.5095e-08
10547.95469 2.51855e-08
10549.45484 2.5276e-08
10550.85498 2.53665e-08
10552.25512 2.54571e-08
10553.65526 2.55477e-08
10555.15541 2.56383e-08
10556.55555 2.57289e-08
10557.95569 2.58195e-08
10559.45584 2.59102e-08
10560.85598 2.60009e-08
10562.25612 2.60916e-08
10563.75627 2.61823e-08
10565.15641 2.62731e-08
10566.55655 2.63639e-08
10567.95669 2.64547e-08
10569.45684 2.65455e-08
10570.85698 2.66364e-08
10572.25712 2.67272e-08
10573.75727 2.68181e-08
10575.15741 2.69091e-08
10576.55755 2.7e-08
10578.0577 2.7091e-08
10579.45784 2.7182e-08
10580.85798 2.7273e-08
10582.25812 2.7364e-08
10583.75827 2.74551e-08
10585.15841 2.75462e-08
10586.55855 2.76373e-08
10588.0587 2.77284e-08
10589.45884 2.78196e-08
10590.85898 2.79108e-08
10592.35913 2.8002e-08
10593.75927 2.80932e-08
10595.15941 2.81845e-08
10596.55955 2.82758e-08
10598.0597 2.83671e-08
10599.45984 2.84584e-08
10600.85998 2.85497e-08
10602.36013 2.86411e-08
10603.76027 2.87325e-08
10605.16041 2.88239e-08
10606.66056 2.89154e-08
10608.0607 2.90068e-08
10609.46084 2.90983e-08
10610.86098 2.91898e-08
10612.36113 2.92814e-08
10613.76127 2.93729e-08
10615.16141 2.95001e-08
10616.66156 2.96298e-08
10618.0617 2.97594e-08
10619.46184 2.98891e-08
10620.96199 3.00188e-08
10622.36213 3.01486e-08
10623.76227 3.02784e-08
10625.16241 3.04082e-08
10626.66256 3.05381e-08
10628.0627 3.0668e-08
10629.46284 3.07979e-08
10630.96299 3.09278e-08
10632.36313 3.10578e-08
10633.76327 3.11879e-08
10635.26342 3.13179e-08
10636.66356 3.1448e-08
10638.0637 3.15781e-08
10639.56385 3.17083e-08
10640.96399 3.18385e-08
10642.36413 3.19687e-08
10643.76427 3.2099e-08
10645.26442 3.22293e-08
10646.66456 3.23596e-08
10648.0647 3.249e-08
10649.56485 3.26204e-08
10650.96499 3.27508e-08
10652.36513 3.28813e-08
10653.86528 3.30118e-08
10655.26542 3.31423e-08
10656.66556 3.32729e-08
10658.0657 3.34035e-08
10659.56585 3.35341e-08
10660.96599 3.36648e-08
10662.36613 3.37955e-08
10663.86628 3.39263e-08
10665.26642 3.4057e-08
10666.66656 3.41878e-08
10668.0667 3.43187e-08
10669.56685 3.44495e-08
10670.96699 3.45805e-08
10672.36713 3.47114e-08
10673.86728 3.48424e-08
10675.26742 3.49734e-08
10676.66756 3.51044e-08
10678.16771 3.52355e-08
10679.56785 3.53666e-08
10680.96799 3.54978e-08
10682.36813 3.56289e-08
10683.86828 3.57601e-08
10685.26842 3.58914e-08
10686.66856 3.60227e-08
10688.16871 3.6154e-08
10689.56885 3.62853e-08
10690.96899 3.64167e-08
10692.46914 3.65481e-08
10693.86928 3.66796e-08
10695.26942 3.68028e-08
10696.76957 3.68364e-08
10698.16971 3.68699e-08
10699.56985 3.69035e-08
10700.96999 3.6937e-08
10702.47014 3.69706e-08
10703.87028 3.70042e-08
10705.27042 3.70377e-08
10706.77057 3.70713e-08
10708.17071 3.71049e-08
10709.57085 3.71385e-08
10710.97099 3.71721e-08
10712.47114 3.72058e-08
10713.87128 3.72394e-08
10715.27142 3.7273e-08
10716.77157 3.73067e-08
10718.17171 3.73403e-08
10719.57185 3.7374e-08
10721.072 3.74076e-08
10722.47214 3.74413e-08
10723.87228 3.7475e-08
10725.27242 3.75087e-08
10726.77257 3.75424e-08
10728.17271 3.75761e-08
10729.57285 3.76098e-08
10731.073 3.76435e-08
10732.47314 3.76772e-08
10733.87328 3.77109e-08
10735.37343 3.77447e-08
10736.77357 3.77784e-08
10738.17371 3.78122e-08
10739.67386 3.7846e-08
10741.074 3.78797e-08
10742.47414 3.79135e-08
10743.87428 3.79473e-08
10745.37443 3.79811e-08
10746.77457 3.80149e-08
10748.17471 3.80487e-08
10749.67486 3.80825e-08
10751.075 3.81163e-08
10752.47514 3.81502e-08
10753.87528 3.8184e-08
10755.37543 3.82179e-08
10756.77557 3.82517e-08
10758.17571 3.82856e-08
10759.67586 3.83194e-08
10761.076 3.83533e-08
